0,1,2,3,4,5,6,7,8
0.7484444425235117,1.3994488604897866,2.4301882662588192,3.0097921575954887,0.9807243995184739,0.7040383951130056,1.8513587741949769,-1.5862381910629102,0.5929174067849367
-1.2534476811815751,0.0892435629977987,-0.7613954313761125,-0.8614086842641675,-0.2939948080292684,-0.7801360675629359,-1.1251691544786147,1.4806381777162965,-0.748546897236342
1.712318428011146,2.2120281074920296,1.6952052870788097,2.13275129834409,1.8380576718514687,1.7684463430927213,1.7958955208656555,-1.0336478543459362,1.1687654982672417
0.3777236788744216,-0.09972835490969958,-0.43784314162839105,-0.3797550976261045,0.3264437443169778,0.7939883625479114,0.501752943181485,0.9556773578351709,-0.3101171003123143
0.7187867814315841,1.6892058012812845,-0.35795368736969435,-0.009528833269981394,1.1386542128429729,1.5435714245054575,0.7236059564987711,-0.45342800079311335,1.1883966832041384
-1.7279702586524108,-0.597354405399445,-0.6934893952562203,-0.7931145189945914,-1.1062052765552635,-0.4053445365841627,-0.8478528878320067,0.4859755716257426,-0.3559231984984068
0.8374174257992936,2.016757125654281,0.7724820903908635,0.6949793979319615,-0.7790649489545155,0.44918015404744,1.0009222231453794,-0.34290993344971843,-0.172698805754037
0.09597589850111278,0.36010331199854606,0.6766147452804272,0.7021682574340222,-0.045819387090770006,0.5391301214823455,-0.2932203545387908,-0.7020936523157516,-0.5456913195550754
-0.40820434006164963,-1.4162327163319375,-0.13426321544534375,-0.2503556265890129,-1.523591211770011,-1.124944276063407,-1.051218150039519,0.6241231558049861,0.47513029716355615
-1.4017359866412111,0.5112808463245451,-0.5536828503035012,-0.31864979185858894,1.7139699613822195,-0.39035287534501173,2.2396015475002278,-1.0060183375100875,1.4566895440083942
0.3332371872365302,-0.26350401709619775,0.32510114654216204,0.29959212531862617,-0.0006965832837704377,-0.8850776962369923,0.24292442764465078,-0.2600213829421723,1.0706095735827579
-0.6602944593430308,-1.485522419564687,-0.7893567403666563,-0.8038978082476823,0.15723323004072884,-0.9150610187152941,-0.7369263811733634,1.591156245059691,0.23301234960849607
0.6149849676098396,0.5490752299060444,-0.09032401560306053,-0.031095411776163245,-0.2037492004152689,0.19432191298187437,0.42780193874238953,-0.45342800079311335,-0.37555438343530356
0.5556696454259843,0.1648323301607982,1.5993379419683738,1.4857539431586322,0.4843735576414767,1.42363813459225,0.03955916543713854,-0.1495033155987774,0.730335701343214
-0.5120061538833948,-0.09972835490969958,-0.8093291039313305,-0.5486932959245295,-0.7001000422922661,0.629080088917251,0.03955916543713854,-0.7297231691516004,-0.5784099611165701
1.5492012920055462,-0.043036779537449735,0.24121721957053052,0.1558149352774133,0.7889524833387248,2.263171163984702,0.2244366765348773,-0.95075930383839,0.017069315302631685
-0.25991603460201357,0.347505184138046,-0.7214507042467642,-0.6565261884554392,0.49565425859322676,-0.045544666844540616,0.26141217875442463,-0.6744641354799029,0.7368794296555129
-0.17094305132623225,-0.9501019854934418,-0.7773733222278519,-0.8326532462559249,-0.9257140613272647,-0.6152277939322756,-0.7184386300635895,0.7899002568200788,-0.19232999069093376
-0.4230331706076134,0.347505184138046,-0.2740697603980629,-0.31864979185858894,0.0782683233784794,0.9289133137002694,0.501752943181485,-0.8126117196591465,-0.6700221574887549
-0.06714123750448657,0.6750565085110433,-0.3939039417861079,0.05157647249753404,0.4843735576414767,1.7234713593752686,2.6648198230250264,-1.227054472196877,0.39006182910367015
-1.0161863924461576,-1.0130926247959413,-0.6974838679691553,-0.7787367999904701,-0.22631060231876907,-1.4097858396072747,-0.8478528878320067,1.121454458850263,-0.827071636983929
-0.17094305132623225,0.7569443396042923,0.1892890743023778,0.6123075136582642,0.901759492856224,1.8434046492884761,0.5572161965108067,-0.8955002701666925,1.1556780416426438
-0.48234849279146763,0.3852995677195462,1.1080177982773893,0.856728736728326,-0.21502990136701897,-0.8101193900412377,0.1504856720957818,-0.2600213829421723,-0.3101171003123143
-0.27474486514797736,1.00890689681429,1.068073071148041,1.1442831168107517,1.161215614746473,0.19432191298187437,0.5757039476205805,-0.2600213829421723,0.3442557309175777
-0.24508720405605028,-1.5737093145881862,-0.42585972348958656,-0.5235322876673173,-0.38424041564326794,-0.5252778264973701,-0.9402916433808761,1.1490839756861118,-1.2785888905325546
-1.105159375721939,0.3412061202077964,1.4155921971733714,1.180227414321055,0.40540865097922724,-0.34537789162755894,-0.3117081056485647,-0.7020936523157516,-0.8990526484192172
0.4073813399663482,0.24672016125404728,-0.4098818326378472,-0.5379100066714386,0.03314551957147944,-0.6452111164105775,-1.19912015891771,0.7622707399842297,-1.9591366350116424
-0.08197006805045039,-0.9627001133539419,-0.5456939048776316,-0.5522877256755598,-1.3995035013007617,-0.5102861652582192,-1.328534416686127,0.9556773578351709,-1.2000641507849676
-0.7047809509809217,1.02150502467479,-0.5656662684423057,-0.5271267174183476,0.8115138852422249,-0.01556134436623861,0.2983876809739724,-0.7297231691516004,-0.47371030811978737
-0.4378620011535767,-0.44617687107344645,-0.1782024152876269,-0.43007711414052896,-1.207731585121013,-0.46531118154076634,-0.9957548967101977,0.5136050884615917,-0.7550906255486409
-0.9865287313542306,0.08294449906754912,-0.18219688800056172,-0.4408604033936199,-0.9482754632307645,-1.124944276063407,-0.6444876256244945,1.121454458850263,-0.01564932625886292
0.8670750868912201,-0.5721581496784452,-0.48178234147067417,-0.44804926289568053,-0.564731630871267,0.9439049749394206,-0.1638060967703741,0.8727888073276246,0.7499668862801108
1.104336375626638,1.6136170341182852,-0.5696607411552406,-0.08860628779264844,0.7325489785799751,1.6035380694620611,0.42780193874238953,0.1267918527597097,1.9867315373046068
-0.6306367982511037,-1.1705692230521898,-0.44583208705426075,-0.631365180198227,-1.004678967989514,-1.4697524845638783,-0.44112236341698186,0.9280478409993224,-0.30357337200001544
1.1488228672645284,0.567972421696794,1.7031942325046794,1.9638131000456647,2.954847066074712,1.5135881020271558,2.0362362852927154,-0.5363165513006594,1.8296820578094326
-0.4971773233374315,-0.15641993028194942,-0.6575391408398069,-0.811086667749743,-0.3278369108845183,-0.5702528102148229,-0.9402916433808761,0.5412346052974403,-0.8663340068577225
-0.21542954296412264,0.8199349789067917,-0.01842350677023364,-0.04906756053131485,1.0596893061807229,0.3442385253733836,0.7975569609378667,-0.28765089977802094,1.1491343133303449
-0.4971773233374315,-0.5028684464456958,-0.3060255421015416,-0.49477684965907476,-1.196450884169263,-0.9300526799544451,-0.8478528878320067,1.4253791440445989,-1.4552695549646255
0.6001561370638757,-0.29499933674744744,1.1479625254067378,0.9250229019979023,-0.37295971469151784,0.029413639351214004,-0.01590408789218309,-0.1495033155987774,-0.742003168924043
-0.9272134091703759,1.1411872393495393,-0.6335723045621978,-0.4336715438915593,0.49565425859322676,1.1987632160049861,0.8160447120476405,-1.3928315732119692,-0.584953689428869
0.1552912206849675,0.5112808463245451,0.8843273263530387,0.9070507532427506,0.4618121557379769,0.05939696182951601,-0.01590408789218309,0.845159290491776,0.8481228109645946
-1.1348170368138666,-0.48397125465494617,-0.14225216087121337,-0.33662194061374057,-0.7113807432440158,-0.7651444063237848,-1.19912015891771,0.8727888073276246,0.6060048634095345
-0.12645655968834132,2.6655607104700256,0.06146594748846302,0.3283475633268689,1.2627419233122221,1.1238049098092315,2.757258578573896,-1.144165921689331,1.2472902380148287
0.21460654286882172,-0.15641993028194942,0.5208303094759689,0.5655799268948701,-0.4068018175467677,-1.3947941783681237,1.0563854764747005,-0.840241236494995,-0.34283574187380894
1.0746787145347105,1.796289888095533,1.9188957590031608,1.9710019595477255,1.2514612223604722,1.0338549423743257,1.5555547564385948,0.1544213695955583,1.2865526078886222
2.335129310941617,1.6577104816300348,-0.7973456857925261,-0.7356036429781062,0.8679173900009746,0.28427188041677987,0.742093707608545,0.8727888073276246,-0.8139841803593312
-1.3572494950033207,-0.685541300422944,-0.6934893952562203,-0.7535757917332578,-0.6662579394370163,-0.8850776962369923,-0.9957548967101977,0.6241231558049861,0.5994611350972356
2.1571833443900545,0.0010566679742991473,1.5394208512743512,1.7733083232410578,2.108794494693467,1.0188632811351752,1.8883342764145246,-1.1994249553610286,1.0444346603335621
-0.25991603460201357,0.7947387231857925,-0.3459702692308899,-0.38694395712816515,0.24747883765472836,0.6740550726347039,-0.42263461230720795,-0.8955002701666925,-0.4475353948705917
-0.8975557480784487,0.580570549557294,-0.5656662684423057,-0.6169874611941056,-0.4970474251607673,-0.5102861652582192,-1.1066814033688408,0.568864122133289,0.5274801236619475
0.1108047290470766,-0.15641993028194942,-0.5736552138681754,-0.5415044364224689,0.3151630433652277,-0.6002361326931247,-0.14531834566060023,0.07153281908801197,0.42932419897746366
-0.6454656287970675,-0.049335843467700216,-0.1861913607134966,-0.19643918032355806,0.14595252908897874,0.08938028430781775,-0.10834284344105247,0.29256895377480185,-0.10726152263104781
-0.7640962731647765,-0.7800272593766933,-0.7773733222278519,-0.9189195602806527,-0.9482754632307645,-0.5852444714539738,-0.4596101145267557,0.9556773578351709,-1.2851326188448535
0.9412192396210383,0.7947387231857925,-0.026412452196103275,0.22051467079595924,1.4432331385402213,0.8839383299828169,0.4093141876326157,0.1544213695955583,1.8558569710586283
-0.6602944593430308,-0.22570963351469844,-0.4737933960448045,-0.5738543041817418,-1.523591211770011,-0.9450443411935959,-1.0327303989297454,1.314861076701204,-0.9448587466053097
-0.8234115953486307,0.01995385976504969,-0.725445176959699,-0.7715479404884095,-1.7492052308050097,-0.7351610838454831,-1.0327303989297454,1.7016743124030858,-1.7693685139549735
1.267453511632238,0.1333370105095485,1.135979107267933,1.3383823233663892,1.1048121099877233,2.787879307354985,1.3152139920115347,-1.5033496405553641,2.366267779417944
-0.5713214760672495,-0.42098061535244674,-0.22613608784284492,-0.33662194061374057,-0.8241877527615151,-0.9450443411935959,-0.6444876256244945,1.591156245059691,-1.2655014339079567
-0.12645655968834132,-1.5611111867276866,-0.4018928872119775,-0.45883255214877156,-0.5421702289677668,-0.48030284277991736,-1.069705901149293,0.7346412231483811,-1.8282620687656639
-0.24508720405605028,-0.824120706888443,-0.5896331047199147,-0.6852816264636818,-0.2827141070775187,-0.8401027125195394,-0.9957548967101977,0.7899002568200788,-0.8401590936085269
-0.21542954296412264,-0.16271899421219901,-0.8053346312183958,-0.9189195602806527,-0.8354684537132652,-0.8251110512803885,-0.8478528878320067,0.8175297736559274,-0.3559231984984068
-0.4230331706076134,0.11443981871879884,-0.26608081497219327,-0.2791110645972555,0.0782683233784794,-0.6751944388888793,-0.7369263811733634,0.7622707399842297,0.09559405505021873
-1.6983125975604834,-1.277653309866439,-0.2540973968333887,-0.4264826843894986,-0.3503983127880181,-0.8401027125195394,-1.347022167795901,0.43071653795404535,-1.5468817513368103
-0.6899521204349585,-0.836718834748943,-0.5856386320069799,-0.8003033784966521,-1.2190122860727628,-0.8700860349978413,-0.9033161411613283,0.9833068746710195,-0.8074404520470323
0.8374174257992936,0.567972421696794,0.7045760542709713,0.8998618937406899,-0.09094219089776957,1.048846603613477,2.313552551939323,-1.5586086742270617,2.111062375238286
0.1701200512309308,-0.8997094740514425,-0.03440139762197292,-0.12455058530295164,-0.6662579394370163,0.5091467990040437,-0.052879590111730844,-0.6468346186440543,-0.6307597876149614
-0.6306367982511037,-0.18791524993319914,1.619310305533048,1.57561468693439,0.890478791904474,-0.8700860349978413,0.5757039476205805,-0.867870753330844,0.06287541348872412
0.1552912206849675,0.05144917941629941,0.592730818308796,0.5116634806294154,0.05570692147497922,-0.6302194551714266,-0.0898550923312786,-0.34290993344971843,-0.28394218706311863
-0.48234849279146763,0.8136359149765421,1.3197248520629354,1.3851099101297832,-0.993398267037764,0.7789967013087602,0.5941916987303544,-0.2600213829421723,1.1098719434565514
1.3712553254539825,0.4860845906035449,1.6073268873942435,1.7193918769756031,-0.2939948080292684,0.13435526802527062,2.29506480082955,-0.6192051018082054,1.0902407585196547
2.7058500745907073,1.5947198423275355,1.9268847044290298,2.111184719837908,2.864601458460712,1.5585630857446082,3.4413053696355282,-1.420461090047818,1.221115324765633
2.5872194302229987,1.972663678142532,4.659104040076456,4.573369099293678,2.672829542280964,0.9738882974177223,1.6110180097679168,-0.9231297870025414,0.9135600940875838
-0.8975557480784487,0.35380424806829647,-0.749412013237308,-0.8865696925213797,-0.19246849946351918,-1.154927598541709,-0.7739018833929112,0.7070117063125324,-0.9383150182930107
0.39255250942038544,-0.43357874321294637,0.5607750366053171,0.3283475633268689,0.27004023955822815,0.1493469292644215,0.07653466765668629,-0.34290993344971843,-1.324394988718647
-1.653826105922593,-1.5233168031461868,-0.7294396496726339,-0.8721919735172585,-0.7790649489545155,-1.2148942434983125,-1.069705901149293,0.7346412231483811,-0.02219305457116184
0.08114706795514949,-1.1957654787731895,-0.48178234147067417,-0.7320092132270759,-0.37295971469151784,-0.6452111164105775,-0.7184386300635895,1.8121923797464807,-1.8151746121410661
0.09597589850111278,0.3978976955800463,-0.08233507017719088,0.05157647249753404,0.13467182813722905,0.239296896699327,0.07653466765668629,-0.7020936523157516,0.1152252399871155
-0.12645655968834132,-1.0130926247959413,-0.6255833591363282,-0.4803991306549534,1.2965840261674717,1.2287465384832879,0.4647774409619373,-0.28765089977802094,0.29190590441918635
0.3332371872365302,-1.031989816586691,0.7724820903908635,0.4757191831191121,0.0895490243302291,0.3742218478516854,0.16897342320555567,-0.95075930383839,-0.8859651917946193
-0.6899521204349585,0.35380424806829647,-0.11429085188066958,-0.04547313078028461,-0.8693105565685151,0.269280219177629,-0.0898550923312786,-0.39816896712141586,-0.23813608887702623
0.881903917437184,1.2608694540242877,0.36504587367151037,0.39304729884541456,0.9243208947597242,0.49415513776489284,1.1488242320235702,-0.9231297870025414,1.711894948188052
3.0024266855099793,1.7207011209325342,-0.11429085188066958,0.29599769556759603,2.2667243080179658,3.432520740638474,1.8328710230852032,-1.0060183375100875,0.5863736784726378
-1.3869071560952477,0.18372952195154785,-0.5896331047199147,-0.5918264529368934,-1.6138368193840105,-0.6152277939322756,-1.1066814033688408,1.5082676945521452,-0.48025403643208625
-0.7640962731647765,-0.7296347479346939,-0.7094672861079596,-0.8362476760069553,-1.6476789222392603,-0.3004029079101062,-0.95877939449065,0.6517526726408353,-1.3047638037817502
-0.3488890178777954,0.15223420230029813,0.09342172919194172,0.3283475633268689,-0.3165562099327682,-0.24043626295350248,-0.12683059455082635,-0.9231297870025414,0.20029370804700145
0.021831745771294746,0.347505184138046,-0.20216925156523588,-0.4408604033936199,-0.6436965375335164,-0.8101193900412377,-1.0142426478199715,1.066195425178566,-0.3493794701861079
2.5427329385851083,0.42939301523129597,-0.7534064859502428,-0.12455058530295164,0.901759492856224,1.5285797632663065,1.7589200186461078,-0.6744641354799029,2.883222316089559
-0.21542954296412264,0.9018228100000417,-0.10630190645479994,0.1198706377671101,0.890478791904474,1.7534546818535703,1.7034567653167858,-1.227054472196877,1.3977959891977039
0.8374174257992936,1.5569254587460353,-0.2740697603980629,0.2852144063145049,0.7663910814352254,0.1493469292644215,0.27989992986419854,-1.2546839890327257,1.639913936752764
-0.6751232898889946,-0.07453209918869945,-0.6974838679691553,-0.519937857916287,1.3417068299744712,-1.154927598541709,0.20594892542510343,0.6793821894766838,-0.9252275616684129
-0.27474486514797736,-1.0130926247959413,-0.8013401585054608,-0.6385540397002876,0.2249174357512282,-1.3798025171289727,-0.01590408789218309,0.09916233592386108,0.154487609860909
0.7781021036154383,-0.20681244172394878,0.2172503832929216,0.18457037328565604,1.8718997747067183,0.6890467338738547,0.8530202142671882,-1.0060183375100875,1.0967844868319536
0.39255250942038544,-0.4713731267944461,1.2038851433878253,1.2988435961050553,0.5746191652554762,-0.12050297304029524,-0.44112236341698186,-0.3705394502855673,-0.1661550774417381
-0.7640962731647765,0.9774115771630403,-0.5177325958870878,-0.4264826843894986,0.42797005288272705,0.11936360678611976,-0.5150733678560774,-0.563946068136508,0.10868151167481657
-1.105159375721939,-0.9123076019119422,-0.5177325958870878,-0.8074922379987127,-0.4519246213537677,-0.9000693574761431,-0.7369263811733634,0.6517526726408353,-1.1019082261004838
1.1339940367185657,1.462439499792286,3.8162702976472067,4.127659810165919,0.7663910814352254,0.9289133137002694,0.9269712187062837,-0.06661476509123157,-0.8139841803593312
0.39255250942038544,1.4435423080015364,-0.3100200148144764,-0.2503556265890129,-0.3278369108845183,-1.3798025171289727,0.021071414327364663,-0.6744641354799029,0.651810961595627
0.1108047290470766,-0.38948529570119705,0.5607750366053171,0.4613414641149906,-1.3995035013007617,0.5841051051997983,0.03955916543713854,-0.9231297870025414,-0.9710336598545053
0.3184083566905674,0.8136359149765421,0.8124268175202118,0.8818897449855383,-0.8580298556167649,-1.0050109861501997,0.48326519207171115,-1.2546839890327257,1.1164156717688503
-1.1644746979057938,0.5301780381152947,-0.5856386320069799,-0.8254643867538642,-0.7565035470510157,-0.7501527450846339,-0.6444876256244945,1.2872315598653552,0.10213778336251765
-1.1941323589977209,-1.258756118075689,-0.6175944137104585,-0.7356036429781062,-0.2939948080292684,-1.139935937302558,-0.8293651367222328,1.2043430093578094,-0.03528051119575968
3.3583186186131067,-0.5280647021666955,-0.6894949225432855,-0.47321027115289277,2.9999698698817117,0.629080088917251,1.4631160008897257,-0.9231297870025414,1.5221268271313835
2.2164986665739086,2.3254112582365285,-0.2860531785368674,-0.3438108001158013,3.338390898434209,0.029413639351214004,1.3521894942310826,-1.227054472196877,1.810050872872536
-1.5500242921008471,-2.0020456618451825,-0.6535446681268721,-0.7787367999904701,-0.5985737337265165,-0.1354946342794461,-1.0142426478199715,0.4859755716257426,-1.3963760001539351
0.7484444425235117,-0.5406628300271956,0.22523932871879124,0.5727687863969306,0.6310226700142259,0.7490133788304585,0.09502241876646017,0.568864122133289,1.5221268271313835
-0.6306367982511037,-0.830419770818693,-0.7054728133950249,-0.7320092132270759,-1.038521070844764,-1.1099526148242562,-1.217607910027484,0.7346412231483811,0.4620428405389583
-0.3044025262399045,0.013654795834799211,-0.6974838679691553,-0.7967089487456217,-0.19246849946351918,-0.3004029079101062,-1.2545834122470318,0.568864122133289,-1.24587024897106
2.023723869476382,-0.20681244172394878,0.5208303094759689,0.2133258112938985,0.9130401938079742,-0.3004029079101062,0.5387284454010328,-1.0336478543459362,0.7172482447186161
-0.25991603460201357,0.007355731904549627,1.068073071148041,0.8423510177242047,0.24747883765472836,0.2243052354601761,0.16897342320555567,-0.20476234927047487,0.6910733314694205
-0.3192313567858683,-1.3847373966806877,-0.7613954313761125,-0.5702598744307115,0.6874261747729755,-1.3648108558898218,0.09502241876646017,-0.39816896712141586,-0.3232045569369122
-0.18577188187219554,0.8136359149765421,-0.6655280862656766,-0.5271267174183476,-1.2866964917832624,-0.21045294047520072,0.5941916987303544,-0.563946068136508,-0.17924253406633595
0.27392186505267596,0.29081360876579704,-0.20216925156523588,0.12346506751814047,2.435934822294215,0.5391301214823455,1.4631160008897257,-0.7849822028232979,1.6857200349388564
1.6826607669192186,-0.29499933674744744,0.5567805638923823,0.8028122904628712,1.8380576718514687,-0.09051965056199324,0.6866304542792238,-1.6414972247346078,1.4566895440083942
-0.21542954296412264,-0.25720495316594816,-0.7813677949407867,-0.9440805685378649,-0.7903456499062657,-0.4353278590624646,-0.7184386300635895,1.1767134925219602,-0.054911696132656444
-0.6899521204349585,0.25931828911454735,-0.5017547050353484,-0.6277707504471967,0.17979463194422862,-0.03055300560538948,-0.9772671456004238,1.066195425178566,-1.24587024897106
-0.3637178484237587,-1.6366999538906855,-0.6735170316915462,-0.5774487339327722,0.4843735576414767,-0.09051965056199324,-0.9772671456004238,-0.12187379876292878,-1.0495583996020923
-0.4230331706076134,1.1663834950705385,-0.5297160140258922,-0.13533387455604265,1.1499349137947228,1.003871619896024,1.6479935119874645,0.4030870211181968,-0.3690106551230046
-0.27474486514797736,-0.3957843596314471,-0.7174562315338294,-0.8254643867538642,-0.6211351356300167,-0.48030284277991736,-1.236095661137258,0.5964936389691375,-1.1869766941603697
-0.21542954296412264,-1.5422139949369364,1.4555369243027196,1.2341438605865096,0.42797005288272705,-0.4503195203016155,-0.14531834566060023,-0.23239186610632373,1.1949404115164375
-1.0161863924461576,-1.617802762099936,-0.6455557227010024,-0.7032537752188334,-1.2190122860727628,-0.16547795675774785,-1.1806324078079362,0.4859755716257426,-1.3702010869047394
-0.0967988985964142,1.3175610293965376,0.20127249244118217,0.6015242244051734,1.2627419233122221,1.4386297958314012,0.2983876809739724,-1.309943022704423,1.1556780416426438
0.8967327479831478,1.07819660004704,2.2504369941767517,2.4346833974306374,1.0032858014219732,2.6379626949634756,1.8513587741949769,-1.3652020563761207,1.7838759596233402
-0.48234849279146763,1.3238600933267872,-0.150241106297083,-0.32943308111167996,-0.06838078899426979,-0.540269487736521,0.4093141876326157,-0.20476234927047487,0.47513029716355615
-0.8234115953486307,-1.7878774882166841,0.181300128876508,-0.034689841527193614,-0.688819341340516,-0.6602027776497285,-0.9402916433808761,1.0938249420144144,-1.3963760001539351
1.104336375626638,-0.7170366200741938,-0.5896331047199147,-0.2791110645972555,-0.4970474251607673,-0.12050297304029524,0.11351016987623404,0.32019847061065043,-0.2054174473155316
1.9199220556546364,2.785242925144774,0.8803328536401038,1.1191221085535394,0.4505314547862268,0.2542885579384779,1.8698465253047503,-1.3652020563761207,0.44895538391436046
-0.46751966224550434,1.5821217144670354,-0.8133235766442654,-0.47321027115289277,0.05570692147497922,2.0382962453974383,-0.3117081056485647,0.4859755716257426,0.9920848338351709
0.39255250942038544,0.567972421696794,-0.1262742700194741,-0.027500982025133,-0.2827141070775187,1.048846603613477,-0.4596101145267557,-0.2600213829421723,0.03670050023952844
0.5111831537880939,0.3915986316497958,-0.773378849514917,-0.18925032082149745,-1.0159596689412642,1.3486798283964954,1.7958955208656555,-1.3928315732119692,1.0967844868319536
-0.3785466789697225,-0.24460682530544808,-0.7414230678114383,-0.8434365355090159,0.0895490243302291,-0.4053445365841627,-0.8108773856124589,0.7899002568200788,-1.1280831393496795
0.5853273065179119,1.1663834950705385,0.07744383834020244,0.1737870840325649,-0.688819341340516,-0.000569683127087739,0.058046916546912415,-0.757352685987449,-1.082277041163587
-1.4610513088250658,0.4041967595102958,-0.4338486689154562,-0.5954208826879238,-1.365661398445512,-0.8401027125195394,-1.1251691544786147,0.7346412231483811,-0.17924253406633595
-1.0013575619001938,-1.13277483947069,-0.03440139762197292,-0.23597790758489165,-1.207731585121013,-0.7501527450846339,-1.0142426478199715,0.458346054789894,-0.5195164063058798
-0.1116277291423775,0.03255198762554886,0.948238889759996,1.0723945217901452,0.11211042623372887,-0.21045294047520072,-0.7554141322831374,-0.8126117196591465,-0.8728777351700215
0.22943537341478554,0.9459162575117905,-0.6335723045621978,-0.3977272463812561,0.29260164146172796,0.28427188041677987,-0.49658561674630347,-0.5915755849723568,-0.4540791231828906
0.49635432324213,1.0467012803957902,0.6965871088451014,0.5799576458989913,-0.8354684537132652,0.7190300563521568,-0.25624485231924304,-0.840241236494995,-0.5456913195550754
-0.7640962731647765,0.8199349789067917,0.16532223802476873,0.1486260757753528,-0.8693105565685151,-0.03055300560538948,0.1504856720957818,-0.2600213829421723,0.20029370804700145
1.0746787145347105,0.0010566679742991473,-0.6295778318492631,-0.4552381223977412,0.9468822966632237,0.2992635416559307,0.42780193874238953,-1.337572539540272,0.7237919730309151
-0.33406018733183157,0.03885105155579934,-0.1582300517229528,-0.3330275108627103,-0.6098544346782666,-0.19546127923604986,-0.42263461230720795,0.34782798744649907,-0.7943529954224344
0.6743002897936937,0.0955426269280483,0.053477002062593385,0.25286453855523205,0.4843735576414767,0.9588966361785712,1.2597507386822135,-1.1994249553610286,1.6726325783142586
0.7484444425235117,-1.4162327163319375,0.13736092903422492,0.044387612995473426,0.021864818619729744,0.6740550726347039,-0.27473260342901695,-0.4257984839572645,0.4358679272897626
2.260985158211799,0.22782296946329764,1.311735906637066,1.9458409512905133,2.4133734203907147,2.697929339920079,1.7589200186461078,-1.5586086742270617,-0.12034897925564565
-1.0606728840840487,-0.15641993028194942,-0.6535446681268721,-0.7463869322311972,-0.23759130327051875,-0.6602027776497285,-1.1066814033688408,1.4253791440445989,-0.49988522136898306
0.3332371872365302,0.27821548090529696,-0.5177325958870878,-0.7391980727291366,-0.24887200422226885,1.1687798935266844,0.31687543208374624,-0.9231297870025414,0.7368794296555129
0.6446426287017661,-0.26350401709619775,0.9801946714634746,1.1586608358148731,2.717952346087963,-0.1354946342794461,1.6110180097679168,-1.0889068880176336,0.4947614821004529
1.19330935890242,-0.44617687107344645,0.832399181084886,0.978939348263357,0.4618121557379769,2.1432378740714944,1.6295057608776902,-1.2546839890327257,0.25264353454539284
-0.7047809509809217,-1.2146626705639396,-0.5057491777482832,-0.6133930314430753,-1.1174859775070134,-0.9300526799544451,-0.6444876256244945,0.6517526726408353,-1.0495583996020923
0.05148940686322185,1.3616544769082874,-0.48178234147067417,-0.4049161058833167,1.1048121099877233,1.3186965059181937,1.3891649964506303,-1.3928315732119692,-0.5326038629304777
-0.03748357641255947,1.2041778786520387,1.1040233255644545,0.8675120259814171,0.5520577633519764,0.7340217175913076,0.42780193874238953,-0.9783888206742386,1.3454461626993126
1.2971111727241647,-0.34539184818944774,0.04548805663672375,0.05157647249753404,-0.5872930327747667,-0.150486295518597,-0.03439183900195696,-0.7297231691516004,0.30499336104378416
-0.15611422078026843,-1.5170177392159367,-0.002445615918494222,-0.13173944480501226,-0.8467491546650153,-0.6452111164105775,-1.4394609233447704,0.5964936389691375,0.043244228551827364
-0.1116277291423775,0.4923836545337954,0.6646313271416229,0.6194963731603249,0.303882342413478,0.8089800237870622,1.1857997342431181,-1.3652020563761207,1.2603776946394265
-0.6602944593430308,-1.2902514377269387,-0.8093291039313305,-0.954863857790956,-0.4068018175467677,-0.7651444063237848,-0.8848283900515544,1.4806381777162965,0.5013052104127518
1.801291411286928,1.355355412978037,-0.7973456857925261,-0.6816871967126514,1.070970007132473,0.3742218478516854,1.2042874853528915,-0.7020936523157516,1.2080278681410352
-1.327591833911393,-0.8997094740514425,0.3330900919680317,0.443369315359839,-0.3165562099327682,-0.6002361326931247,0.03955916543713854,-0.2600213829421723,-0.4867977647443852
0.25909303450671267,0.9837106410932908,-0.3220034329532809,-0.5954208826879238,-0.6549772384852661,0.8239716850262131,-0.5335611189658512,-0.9231297870025414,-0.827071636983929
2.898624871688235,1.3175610293965376,-0.5097436504612181,-0.13892830430707287,1.7929348680444686,-0.6452111164105775,1.333701743121309,-1.5033496405553641,1.633370208440465
1.2971111727241647,0.5427761659757948,-0.6894949225432855,-0.3330275108627103,1.9170225785137178,0.8989299912219677,0.9639467209258316,-1.337572539540272,1.790419687935639
0.1404623901390037,0.3097108005565467,-0.4578155051930652,-0.4803991306549534,0.41668935193097734,-0.7051777613671812,0.4093141876326157,-1.309943022704423,0.2133811646715993
-0.6454656287970675,-0.11862554670044922,-0.7853622676537215,-0.8038978082476823,-0.4519246213537677,-0.7051777613671812,-0.8478528878320067,1.3701201103729015,0.16103133817320794
1.9050932251086725,1.5569254587460353,0.6726202725674927,1.0112892160226299,-0.09094219089776957,0.3442385253733836,0.8345324631574144,-0.48105751762896193,-0.054911696132656444
-0.5564926455212856,-0.0556349073979498,2.5420335022209946,2.2765284883853028,-0.5308895280160171,-0.7801360675629359,-0.07136734122150472,-0.5363165513006594,-0.6176723309903636
1.3119400032701283,0.3223089284170468,-0.5416994321646967,-0.1569004530622245,0.7889524833387248,1.1987632160049861,0.649654952059676,-1.144165921689331,0.5274801236619475
-0.8530692564405578,-0.18161618600294865,-0.5217270686000225,-0.6816871967126514,-0.22631060231876907,-0.9000693574761431,-0.6629753767342683,0.7899002568200788,-1.4487258266523264
-0.3637178484237587,0.46718739881279525,-0.6615336135527417,-0.7032537752188334,-1.9522578479365083,-1.2448775659766145,-0.8478528878320067,1.6464152787313886,0.14140015323631117
